,Date,Close,Volume,Change,TR,ATR_14,posneg,neg,pos,neu,compound,count,기관 매수,기관 매도,외국인 매수,외국인 매도,개인 매수,개인 매도,개인매수비율(%),개인매수비율증가(%p),개인매도비율(%),개인매도비율증가(%p),개인 순매수비율,기관 순매수비율,외국인 순매수비율
0,2019-12-02,50400,18877252,0.001988071570576455,1000.0,971.4285714285713,,,,,,,17335,10240,18659,28692,28007,25069,43.760253746035225,15.981720741549175,39.1697004734301,-8.403756112902023,4.590553272605115,11.085764284933047,-15.676317557538164
1,2019-12-03,49900,12059812,-0.009920634920634884,900.0,992.8571428571428,,,,,,,16857,9710,20332,17286,14304,24497,27.77853300448605,-7.8247386384984186,47.57345658633213,13.596011599575286,-19.794923581846078,13.87955644456528,5.9153671372807946
2,2019-12-04,49450,13246549,-0.009018036072144242,900.0,992.8571428571428,-0.8,0.0,0.3518,0.6482,0.65516,5.0,15520,14167,23138,25467,21373,20397,35.60327164298446,0.8633756271283133,33.977444986756836,-37.71847320472335,1.6258266562276158,2.253835518315537,-3.879662174543153
3,2019-12-05,49500,10449715,0.0010111223458038054,950.0,982.1428571428572,0.0,0.0,0.0,1.0,0.0,1.0,22397,4613,23041,15094,24188,49919,34.73989601585615,-13.669459764580715,71.69591819148019,39.67533270517113,-36.95602217562405,25.54218251802488,11.413839657599173
4,2019-12-06,50400,11414563,0.01818181818181808,1400.0,1039.2857142857142,,,,,,,28038,37111,16672,21802,41953,27750,48.40935578043686,-10.518905603826418,32.02058548630904,-2.3760682900306382,16.38877029412783,-10.469289085307457,-5.919481208820372
5,2019-12-09,51200,8470627,0.015873015873015817,1000.0,1053.5714285714287,-1.0,0.406,0.0315,0.5625,-0.7634,2.0,12410,16506,13611,25057,37334,21792,58.92826138426328,20.21433546176045,34.396653776339676,-33.603993188701104,24.531607607923608,-6.465156656933154,-18.06645095099045
6,2019-12-10,51500,6882771,0.005859375,900.0,1010.7142857142856,,,,,,,8876,8751,17648,5098,16755,29430,38.71392592250283,7.2700568359812925,68.00064696504077,28.94026789913157,-29.286721042537952,0.2888236789204926,28.997897363617447
7,2019-12-11,51900,11379521,0.007766990291262044,800.0,960.7142857142856,0.0,0.0,0.1596666666666667,0.8403333333333333,0.28876666666666667,3.0,12123,8948,15150,15295,12509,15539,31.44386908652154,11.90476950979744,39.06037906590921,4.296173670210378,-7.616509979387662,7.980996430546478,-0.3644864511588156
8,2019-12-12,53300,29178697,0.026974951830443183,1400.0,1010.7142857142856,,,,,,,38358,34995,36918,26037,18280,32524,19.5390995767241,-18.682364505783447,34.76420539569883,-29.629164373230658,-15.225105818974733,3.59463850528026,11.630467313694473
9,2019-12-13,54700,18120261,0.026266416510319024,1500.0,1046.4285714285713,,,,,,,26960,8146,28089,23582,34058,57379,38.221464082507545,4.943654646367334,64.39336976892949,13.147734970057499,-26.171905686421947,21.11394166563794,5.057964020784
10,2019-12-16,54700,11512405,0.0,600.0,1010.7142857142856,,,,,,,27229,6133,18435,27234,22775,35072,33.27780943614021,-3.6405878504989104,51.245634798872004,4.539757196212463,-17.967825362731773,30.824529873317854,-12.856704510586074
11,2019-12-17,56700,19358433,0.03656307129798897,2000.0,1103.5714285714287,,,,,,,19403,17882,27466,21715,27430,34702,36.91839728663912,-4.994030443695571,46.70587760265954,-0.8223672390102337,-9.787480316020405,2.0471338779795154,7.740346438040889
12,2019-12-18,56300,15558208,-0.007054673721340388,1200.0,1125.0,,,,,,,16530,17569,27275,22001,31607,35842,41.912427730334684,8.74891364878782,47.52824484166976,-9.621818210032638,-5.615817111335066,-1.3777648119662649,6.993581923301331
13,2019-12-19,56000,14180520,-0.005328596802841923,1800.0,1167.857142857143,0.0,0.268,0.0,0.732,-0.6597,1.0,20391,10615,19360,14870,19724,33990,33.16351408154687,8.658144563480956,57.150063051702396,-4.568976254227884,-23.98654897015553,16.437158469945356,7.549390500210173
14,2019-12-20,56000,12095519,0.0,900.0,1160.7142857142858,,,,,,,23998,10566,33085,18379,18529,46667,24.505369518065915,-21.538459239167032,61.71903930593028,-29.171612152084922,-37.21366978786436,17.764376024969582,19.44929376289478
15,2019-12-23,55500,9839252,-0.008928571428571397,1300.0,1189.2857142857142,0.25,0.029249999999999998,0.0645,0.90625,0.105375,4.0,83572,10182,124183,24893,177289,349969,46.04382875723293,-22.623671915037928,90.8906514580152,15.992661255632438,-44.84682270078226,19.06015935841099,25.786663342371263
16,2019-12-24,55000,11868463,-0.009009009009009028,900.0,1189.2857142857142,-0.6666666666666666,0.0,0.2363333333333333,0.7636666666666666,0.5499833333333333,6.0,39427,9703,14171,33237,117464,128122,68.66750067227088,18.280663859434046,74.89799020238276,-11.171590324803176,-6.230489530111889,17.376156013609098,-11.145666483497212
17,2019-12-26,55400,9645034,0.007272727272727319,1000.0,1192.857142857143,-1.0,0.0,0.316,0.684,0.5719,1.0,58733,2263,10588,17201,70402,120259,50.38683681283682,-14.338942903531946,86.06958052718593,13.092710353386565,-35.68274371434911,40.41567959462651,-4.732935880277406
18,2019-12-27,56500,12313056,0.019855595667870096,1500.0,1200.0,-0.5,0.0,0.0745,0.9255,0.1366,2.0,32292,41258,46233,18899,144088,162456,64.72577971636878,-7.382690995662088,72.97687017379937,24.2644300942951,-8.251090457430609,-4.027617434741008,12.278707892171614
19,2019-12-30,55800,8356767,-0.012389380530973493,900.0,1192.857142857143,0.0,0.0,0.0,1.0,0.0,1.0,15797,24441,22372,45745,98679,66662,72.10847071203088,-5.995721159119199,48.71244007950427,9.771166910619606,23.396030632526607,-6.316497135508009,-17.07953349701859
20,2020-01-02,55200,12993228,-0.010752688172043,1000.0,1200.0,,,,,,,12508,49469,11201,16646,84572,42166,78.10419187115006,8.982957722050628,38.941273168884656,-21.40764856603174,39.162918702265394,-34.13433566368985,-5.028583038575559
21,2020-01-03,55500,15422255,0.005434782608695564,1700.0,1264.2857142857142,0.0,0.0,0.259,0.741,0.4215,1.0,12090,34078,26141,15014,85579,74718,69.12123414909944,-1.3042594594944603,60.3489217349164,-0.8045320249107561,8.772312414183023,-17.759470155884017,8.987157741700994
22,2020-01-06,55500,10278951,0.0,1000.0,1235.7142857142858,,,,,,,13856,21890,15712,16948,70410,61140,70.4254936085939,14.828038702283699,61.15345375982716,9.555765358683033,9.272039848766733,-8.035767868931165,-1.236271979835564
23,2020-01-07,55800,10009778,0.00540540540540535,900.0,1192.857142857143,,,,,,,11493,15663,26540,25796,47622,44196,55.59745490631021,-19.252840554516574,51.59768840114413,-24.895079718040428,3.9997665051660736,-4.868367287373767,0.8686007822076937
24,2020-01-08,56800,23501171,0.017921146953405076,1600.0,1264.2857142857142,,,,,,,15928,19043,22291,16680,113747,116243,74.85029546082677,15.969632631268652,76.49276811918455,12.088525638679528,-1.6424726583577909,-2.049800613295079,3.6922732716528697
25,2020-01-09,58600,24102579,0.031690140845070484,1800.0,1250.0,,,,,,,19216,11423,16219,19252,50741,55501,58.880662829558105,9.572660201651267,64.40424248050503,-20.625375767158914,-5.523579650946901,9.043121054585962,-3.519541403639064
26,2020-01-10,59500,16000170,0.015358361774743924,1400.0,1264.2857142857142,,,,,,,33208,15787,60155,11785,90814,156605,49.308002627906845,-7.131055566159319,85.02961824766393,25.70019567590845,-35.72161561975708,9.458835793828763,26.26277982592832
27,2020-01-13,60000,11359139,0.008403361344537784,900.0,1200.0,0.3333333333333333,0.0,0.22233333333333336,0.7776666666666667,0.4074333333333333,3.0,17788,11777,36272,38696,70042,73629,56.43905819406617,-13.995336867428088,59.329422571755494,5.30930062631802,-2.89036437768932,4.843596396512546,-1.9532320188232255
28,2020-01-14,60000,16906295,0.0,1100.0,1214.2857142857142,0.0,0.0,0.23399999999999999,0.766,0.5056666666666666,3.0,9361,16307,21818,32182,74278,56968,70.43439506149427,10.820044847153817,54.02012194543747,-1.0221756536236697,16.41427311605678,-6.586570829816893,-9.827702286239886
29,2020-01-15,59000,14300928,-0.01666666666666672,1100.0,1200.0,0.0,0.0,0.204,0.7959999999999999,0.3182,1.0,9162,11030,15615,16552,36574,33769,59.61435021434044,7.800214503449865,55.042297599061136,0.34455752675497564,4.5720526152792935,-3.044775146289384,-1.5272774689899105
30,2020-01-16,60700,14381774,0.028813559322034,1700.0,1257.142857142857,0.0,0.0,0.0,1.0,0.0,7.0,19484,11679,13970,19773,35973,37975,51.81413571089058,-2.4952491717427208,54.697740072306175,1.5137690539402369,-2.8836043614155877,11.242023996427903,-8.358419635012313
31,2020-01-17,61300,16025661,0.009884678747940743,1300.0,1278.5714285714287,-1.0,0.243,0.139,0.618,-0.2542,2.0,11581,13146,19193,18386,36579,35821,54.309384882633296,-7.709809555513758,53.18397101836592,-14.655521160278376,1.1254138642673674,-2.3235787566997756,1.1981648924324084
32,2020-01-20,62400,12528855,0.01794453507340954,1500.0,1278.5714285714287,,,,,,,17640,7181,7490,14098,41035,44886,62.019194438147046,-2.1215516755478205,67.83949217864429,1.542611178516296,-5.820297740497241,15.807451069296455,-9.987153328799216
33,2020-01-21,61400,11142693,-0.01602564102564108,1200.0,1300.0,0.0,0.0,0.0,1.0,0.0,1.0,13891,9871,11322,13826,45098,46614,64.14074611369487,21.233744126486485,66.29688100012801,-21.368510958636023,-2.1561348864331333,5.717455305713187,-3.5613204192800563
34,2020-01-22,62300,15339565,0.014657980456026062,2200.0,1385.7142857142858,-0.7,0.032799999999999996,0.27990000000000004,0.6872999999999999,0.48505000000000004,10.0,29610,5404,72957,16755,77082,157490,42.90700198720839,-7.421482559993732,87.66539195876403,7.601359705480903,-44.75838997155565,13.474052179527858,31.284337792027788
35,2020-01-23,60800,14916555,-0.024077046548956704,1600.0,1378.571428571429,0.0,0.0701578947368421,0.13547368421052633,0.7943684210526317,0.04315789473684212,19.0,58270,48958,159554,38467,220705,351104,50.32848454720212,-8.754329622375401,80.06403225328313,9.189587607491331,-29.735547706081014,2.12346275844927,27.61208494763175
36,2020-01-28,58800,23664541,-0.03289473684210531,2500.0,1485.7142857142858,0.0,0.134,0.15333333333333335,0.7126666666666667,0.018233333333333362,3.0,30525,30780,100437,62441,189104,226845,59.082814169577524,7.650244336829362,70.8744446457918,18.015806810096127,-11.79163047621428,-0.07967106784225754,11.871301544056534
37,2020-01-29,59100,16446102,0.005102040816326482,900.0,1485.7142857142858,,,,,,,13739,25956,64694,50174,83060,85363,51.43256983274817,-10.232054426105364,52.85863783569567,-20.449567692421482,-1.426068002947496,-7.56503377855387,8.991101781501365
38,2020-01-30,57200,20821939,-0.032148900169204686,2300.0,1535.7142857142858,0.0,0.0,0.0,1.0,0.0,2.0,18460,22678,43480,20449,99634,118447,61.66462425885353,8.007526789206423,73.30820552811714,9.525157757777867,-11.643581269263619,-2.6105685320658027,14.254149801329422
39,2020-01-31,56400,19749457,-0.013986013986013957,2000.0,1550.0,0.0,0.0,0.0,1.0,0.0,2.0,16807,12742,44456,35135,70932,84318,53.65709746964711,-4.151796524785091,63.78304777033927,-2.9907318150768063,-10.12595030069216,3.0750028367184843,7.050947463973674
40,2020-02-03,57200,23995260,0.014184397163120588,2200.0,1607.142857142857,0.0,0.0,0.0,1.0,0.0,1.0,20109,33795,61427,30416,111718,129043,57.80889399443221,7.331243120207716,66.77377958541608,0.3283128623478291,-8.964885590983886,-7.0818715265919465,16.046757117575833
41,2020-02-04,58900,21800192,0.0297202797202798,2200.0,1700.0,,,,,,,9381,26180,46813,11895,57278,75397,50.47765087422447,-12.531987452049153,66.44546672306825,5.814403353963449,-15.967815848843768,-14.804533276931751,30.77234912577552
42,2020-02-05,59500,19278165,0.01018675721561979,1300.0,1714.2857142857142,,,,,,,8851,22845,26342,14611,59948,57685,63.00963832627363,-3.219817104332506,60.631063369104794,-28.63580312723725,2.378574957168833,-14.708695515077622,12.330120557908788
43,2020-02-06,61100,14727159,0.026890756302520916,1600.0,1750.0,-1.0,0.0,0.0,1.0,0.0,1.0,20557,8084,80165,23928,197532,266242,66.22945543060614,-2.3270242691441747,89.26686649634205,25.802545000182644,-23.03741106573592,4.182005941244712,18.855405124491206
44,2020-02-07,60400,16402493,-0.011456628477905071,1500.0,1735.7142857142858,-1.0,0.0,0.0,1.0,0.0,2.0,10978,14099,28566,31849,86218,79814,68.55647969975031,4.334437560366196,63.464321496159414,-12.860376574630578,5.092158203590911,-2.481671729139168,-2.6104864744517418
45,2020-02-10,59700,13107121,-0.011589403973509936,1300.0,1735.7142857142858,0.0,0.0,0.0,1.0,0.0,2.0,19452,11862,35294,24365,98270,116789,64.2220421393841,-10.563172178100727,76.32469807078999,-0.5533598452621646,-12.102655931405867,4.960265593140587,7.1423903382652805
46,2020-02-11,59900,11071231,0.003350083752093891,1000.0,1700.0,0.0,0.0,0.0,1.0,0.0,2.0,12563,10637,30521,28871,127784,131360,74.78521431748484,20.805841342538464,76.87805791605216,25.648954948255266,-2.092843598567315,1.1271858978860876,0.9656577006812276
47,2020-02-12,60500,12904207,0.01001669449081799,1000.0,1685.7142857142858,,,,,,,16783,16349,43724,47774,70971,67355,53.97937297494639,-8.044585544631666,51.22910296779689,-7.332491882909353,2.750270007149485,0.3300932475395123,-3.080363254688997
48,2020-02-13,60700,18449775,0.0033057851239668428,1100.0,1607.142857142857,,,,,,,23235,18961,19245,27392,69380,65507,62.023958519578045,-0.268644984841238,58.56159485070624,-3.1908732322006657,3.462363668871804,3.8208474879313434,-7.283211156803148
49,2020-02-14,61800,13276067,0.01812191103789118,1700.0,1614.2857142857142,,,,,,,13092,12235,16089,17364,48207,47789,62.292603504419276,-5.50664281281265,61.752468082906894,-3.2417080047943685,0.5401354215123791,1.1074068331007392,-1.6475422546131182
50,2020-02-17,61500,8740596,-0.004854368932038833,800.0,1492.857142857143,,,,,,,20587,24092,26410,26999,98953,94859,67.79924631723193,12.638102048863955,64.99417608770128,11.370796791549802,2.8050702295306613,-2.4015073655361423,-0.4035628639945187
51,2020-02-18,59800,16674266,-0.027642276422764175,1800.0,1557.142857142857,,,,,,,12002,27889,42466,28447,67007,65139,55.16114426836798,-3.611030337970469,53.62337929615148,0.20443228740977304,1.5377649722165054,-13.078411195719285,11.540646223502774
52,2020-02-19,60200,12951496,0.006688963210702337,1000.0,1464.2857142857142,,,,,,,17978,28968,54416,52826,103201,93801,58.77217460633845,14.28958885536928,53.4189470087417,7.665069415547443,5.353227597596742,-6.2587203508072555,0.9054927532105128
53,2020-02-20,60000,14591924,-0.0033222591362126463,1700.0,1442.857142857143,,,,,,,20170,25706,124902,116044,116237,119559,44.48258575096917,-12.912435034681735,45.753877593194254,-21.95222731595609,-1.2712918422251052,-2.11856461124569,3.389856453470795
54,2020-02-21,59200,13777393,-0.013333333333333308,1500.0,1392.857142857143,,,,,,,18882,22125,72331,47013,122877,144952,57.3950207856509,-5.280179558564669,67.70610490915035,2.4345869543645047,-10.311084123499462,-1.5147835022654024,11.825867625764866
55,2020-02-24,56800,25627537,-0.04054054054054057,2400.0,1407.142857142857,,,,,,,34470,17262,69627,79594,174798,182039,62.675200344215575,-3.3587320586739224,65.27151795478585,11.847654949865936,-2.5963176105702863,6.170064002581617,-3.5737463920113304
56,2020-02-25,57900,23885408,0.01936619718309851,1800.0,1442.857142857143,,,,,,,37212,20177,46531,94656,162806,131716,66.03393240288949,3.981665504832904,53.42386300491992,-0.8623799289680676,12.610069397969573,6.9093770406694,-19.519446438638973
57,2020-02-26,56500,25483102,-0.02417962003454233,1900.0,1464.2857142857142,,,,,,,36995,18010,22482,53639,97257,85085,62.052266898056594,12.123942418758162,54.286242933887976,-2.5554565589625327,7.766023964168593,12.112879145558715,-19.878903109727307
58,2020-02-27,55900,23209541,-0.010619469026548643,1400.0,1457.142857142857,,,,,,,25668,23053,57464,48601,82894,94372,49.92832447929842,-11.66816304113425,56.84169949285052,3.2983822181275144,-6.913375013552094,1.5750545095346506,5.338320504017443
59,2020-02-28,54200,30054227,-0.030411449016100163,1700.0,1485.7142857142858,,,,,,,34853,24855,54189,82859,142817,124145,61.59648752043268,-0.7596225260677372,53.543317274722995,-14.037053388477357,8.053170245709676,4.312103476681949,-12.365273722391624
60,2020-03-02,55000,30403412,0.014760147601476037,1900.0,1550.0,,,,,,,23378,18516,32804,29869,93064,100861,62.356110046500405,-4.313691514677053,67.58037066320036,-5.593624531861323,-5.2242606166999455,3.2577087493132137,1.9665518673867304
61,2020-03-03,55400,30330295,0.007272727272727319,1900.0,1614.2857142857142,0.23076923076923078,0.0,0.19046153846153843,0.8095384615384617,0.38129230769230776,13.0,36155,25209,41813,37544,155958,171173,66.66980156117748,4.484177734622449,73.17399519506168,12.105598076292985,-6.5041936338842214,4.679257542983678,1.8249360909005408
62,2020-03-04,57400,24765728,0.03610108303249104,3000.0,1750.0,0.0,0.0,0.155,0.845,0.29600000000000004,2.0,22315,15404,30655,39131,87109,85544,62.18562382655502,10.35047298068315,61.068397118768694,1.4079728791331119,1.1172267077863205,4.9336445862691765,-6.050871294055498
63,2020-03-05,57800,21698990,0.006968641114982521,1300.0,1721.428571428571,,,,,,,38018,19079,24788,33523,67592,77796,51.83515084587186,3.2432924842615165,59.66042423963558,-2.8480053425782685,-7.825273393763707,14.523995766806241,-6.698722373042531
64,2020-03-06,56500,18716656,-0.02249134948096887,1600.0,1778.571428571429,,,,,,,18660,15459,29366,19566,45395,58396,48.591858361610356,2.9743945178428817,62.50842958221385,-4.917068540086492,-13.916571220603506,3.426424465591248,10.490146755012256
65,2020-03-09,54200,30261485,-0.04070796460176995,2900.0,1857.142857142857,,,,,,,43882,14415,66030,51421,92197,136273,45.617463843767474,-15.352307601993306,67.42549812230035,5.514884526811265,-21.808034278532872,14.579756468044472,7.2282778104884
66,2020-03-10,54600,32106554,0.0073800738007379066,1200.0,1871.4285714285716,,,,,,,31383,27580,29599,31932,95261,96731,60.969771445760784,-6.986286878987628,61.91061359548908,-8.266797451345063,-0.9408421497283078,2.4340290445011936,-1.493186894772886
67,2020-03-11,52100,45707281,-0.045787545787545736,2600.0,1935.7142857142856,,,,,,,20154,21958,44544,38255,137206,141691,67.9560583247484,16.642950111237127,70.17741104683414,5.4220440666767615,-2.221352722085744,-0.8934939377129725,3.114846659798716
68,2020-03-12,50800,48149999,-0.0249520153550864,2800.0,2028.571428571429,,,,,,,54586,32076,64637,54230,125654,158571,51.313108213511285,-15.306817042151664,64.75536698015739,-1.6794790561500008,-13.442258766646113,9.19237004700319,4.2498887196429225
69,2020-03-13,49950,59462933,-0.0167322834645669,4750.0,2196.428571428572,,,,,,,56362,41562,102892,118575,317839,316956,66.61992525566293,1.3652416696227905,66.43484603630738,-13.807770818649145,0.1850792193555554,3.1021205509198415,-3.287199770275397
70,2020-03-16,48900,33339821,-0.02102102102102099,2100.0,2217.8571428571427,,,,,,,10133,16606,65740,26538,142496,175225,65.25468358604014,-4.06030600353904,80.24261685495651,2.2237128527280845,-14.987933268916375,-2.964248588398537,17.952181857314912
71,2020-03-17,47300,51218151,-0.032719836400817985,2950.0,2292.857142857143,0.0,0.0,0.0,1.0,0.0,7.0,31995,12215,97991,80900,293628,330499,69.31498958957918,7.76763797194593,78.01890400222844,1.6788218023339,-8.703914412649251,4.669345205776957,4.034569206872294
72,2020-03-18,45600,40152623,-0.03594080338266381,2750.0,2389.285714285714,0.5,0.0,0.1,0.9,0.1806,2.0,17634,17085,88836,48426,170416,211375,61.54735161763325,-9.752667080945656,76.34008219989454,-5.3676080156490835,-14.792730582261292,0.1982765470265741,14.594454035234715
73,2020-03-19,42950,56925513,-0.058114035087719285,4350.0,2578.5714285714284,,,,,,,65163,23157,69906,62931,335555,384536,71.30001869857891,-3.275686300926836,81.70769021554362,-1.377605095140197,-10.407671516964713,8.925596654654246,1.4820748623104645
74,2020-03-20,45400,49730008,0.05704307334109425,2550.0,2625.0,-0.1111111111111111,0.0,0.05222222222222222,0.9477777777777779,0.11797777777777779,9.0,47917,21616,101257,77629,437564,487493,74.57570499950575,0.5541022593151439,83.08529531068382,3.641133476655256,-8.509590311178073,4.482579959027709,4.027010352150364
